noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.044962926728628276,0.04846560189329897,0.040286289730328266,XXXX,-2.568042177804879,-1.209602539876161,0.09261599621146699,-2.478374609989109,1.7840743127584977,1.3840107758156242,-3.140651198456508,-0.7430433055350365,-0.4108988138448608,-1.6138483500259757,1.0511178767840077,-1.46726586022737
-0.22408445618433773,-0.2336566864829475,-0.23474305234384973,YYXX,-2.39702981467895,-1.1902339350934403,-1.778536829719254,1.7678682972061788,-2.2103056636326084,2.188343486851223,-1.7109436079941145,1.6467598511292358,1.4865055774670344,-0.9394610998890514,-0.8538377884042605,0.21402426088465187
-0.13569132425882047,-0.1829154599237745,-0.13783177972954197,XXXX,1.9256442925330424,1.2167207889459375,2.443369556433252,-0.47841126583872784,1.0964832250411636,2.0756301105642034,0.3398578496580238,-0.023520362302376085,1.6708897333931088,0.7832787467383917,1.8545775074132393,0.6283154524002161
-0.03273600154622144,-0.039126341436408085,-0.034411124088771575,YYXX,-0.45602402304133527,-2.8994975360647803,-1.3292146534543072,-0.20923403323745493,-1.8905215392261465,2.5119419205378053,2.2101394114016157,-2.801806689548905,3.018518359681173,-2.5120856790829444,-2.3029446832185103,-0.227601902171374
0.031020453987669,0.04611745593816821,0.002172094853906044,XXXX,-2.6363784030466646,-2.9306647361400033,-0.4447890824955443,1.3794018799961494,1.6138913709463347,-0.5227926496147606,0.7067255010767104,-2.8793324248853307,-1.2204142108198914,0.11242565505233548,2.202724005707462,2.184641931037005
0.0376427193171005,0.04682351919537284,0.03251712866166668,YYXX,-1.9484894235563572,-0.8895628239294249,2.140203656021482,-1.189603556906585,-1.1037128204102271,1.5707157047637326,-2.048004037250996,-0.1516907579703637,-2.4985053614904262,-2.4026609732013746,1.9027001052625145,0.6320348040252854
-0.020352266968656343,-0.024522774039915235,-0.023524892041806477,XXXX,-1.4506577597380677,-0.8290641510969325,-0.15049563463790427,0.034664161597073306,-1.3090748627828093,-1.2741651295549912,-1.304235400115265,1.1266153100554757,1.7027582151924747,-2.452769058475789,-1.444205452407412,0.3527416602844897
0.11783179659450477,0.16983948973788943,0.15953496726129732,YYXX,-2.7209064058250316,0.16775799295365967,-1.6248076290303497,1.731086170622273,-2.328516277052359,2.96823271132323,-1.7816717197921237,-2.9042824469095683,2.7117448769682904,0.5926767319308679,1.3404354903978284,-1.453110401511184
0.02626545808798112,0.035338057210032116,0.05422068510367895,XXXX,0.4185126486874253,-0.5646171480790501,-2.8734375944577506,-1.8407738365380002,3.1336073777058484,1.4906211239314944,-0.6907778079929936,1.2141007986482784,0.2801194058191876,2.0776004705757876,-1.7103602803094893,1.2462336127007205
-0.11303897701221033,-0.13318256441849843,-0.1339396504817169,YYXX,-3.0739081364257967,1.474993226231498,-0.08466236007367467,-1.463412017852566,-0.07003267005685787,1.3444434294390835,-0.5075815928555967,2.5077384014601085,-0.32305352006630006,-2.2082589843120815,2.9616641220632687,-0.9978761399679805
-0.2970289842241107,-0.3251797252322174,-0.32911910647494325,XXXX,-1.325579409885333,2.5480086021373447,-0.07643597962373905,0.8279820464872638,-2.9255867073764397,-2.486403739807742,-0.19096221292804616,2.5869010622594617,-1.8020218853985517,-0.24507905050666157,-0.4908722929684912,2.356592337182885
0.43977996503099936,0.4722610957982506,0.5011197599502699,YYXX,2.521332299241349,-1.7365836178631948,3.0340485692671493,0.9734545383661715,1.9410757848929912,1.9265035793376066,1.005227744416274,1.1470905304482706,1.1183488237327799,2.0939539119373567,2.7998453725702026,-3.003039136700301
0.36660387472838785,0.3990450340248415,0.3721964976961944,XXXX,-3.0767417282044316,2.985451263662152,0.515225744758248,1.001820669816511,1.3111407797213968,-0.10125823729541228,3.0144816397938357,-1.4050803384105484,-2.0013460093321607,1.0695650404222858,-0.41430802252399035,0.04413834174855458
